2022-03-24 19:26:59;371;Item added to cart;
2022-03-24 20:07:00;371;Item added to cart;
2022-03-24 21:27:26;371;Item added to cart;
2022-03-24 22:55:39;371;Item added to cart;
2022-03-24 23:23:30;371;USPS chosen for shipping;
2022-03-25 00:03:08;371;Paypal chosen for payment;
2022-03-25 01:14:40;371;Order placed succesful;
2022-03-25 02:00:35;372;Website Request served;
2022-03-25 03:20:11;372;User logged in;
2022-03-25 04:55:36;372;Item added to cart;
2022-03-25 05:04:38;372;Item added to cart;
2022-03-25 06:30:33;372;Hermes chosen for shipping;
2022-03-25 07:36:21;372;Paypal chosen for payment;
2022-03-25 08:53:30;372;Order placed succesful;
2022-03-25 09:58:09;373;Website Request served;
2022-03-25 10:16:20;373;User logged in;
2022-03-25 11:25:26;373;Item added to cart;
2022-03-25 12:33:38;373;Item added to cart;
2022-03-25 13:23:46;373;Item added to cart;
2022-03-25 14:45:06;373;Item added to cart;
2022-03-25 15:20:47;373;Hermes chosen for shipping;
2022-03-25 16:00:29;373;stripe chosen for payment;
2022-03-25 17:51:22;373;Order placed succesful;
2022-03-25 18:08:57;374;Website Request served;
2022-03-25 19:52:14;374;Login not succesfull;
2022-03-25 20:44:10;374;Login not succesfull;
2022-03-25 21:38:36;374;User logged in;
2022-03-25 22:30:36;374;Item added to cart;
2022-03-25 23:51:50;374;Item added to cart;
2022-03-26 00:42:23;374;Item added to cart;
2022-03-26 01:42:42;374;Item added to cart;
2022-03-26 02:00:54;374;FedEx chosen for shipping;
2022-03-26 03:28:35;374;check chosen for payment;
2022-03-26 04:34:21;374;Order placed succesful;
2022-03-26 05:43:11;375;Website Request served;
2022-03-26 06:08:44;375;User logged in;
2022-03-26 07:42:52;375;Item added to cart;
2022-03-26 08:05:16;375;Item added to cart;
2022-03-26 09:19:40;375;Item added to cart;
2022-03-26 10:16:58;375;Item added to cart;
2022-03-26 11:15:46;375;Item added to cart;
2022-03-26 12:53:32;375;Item added to cart;
2022-03-26 13:38:53;375;Hermes chosen for shipping;
2022-03-26 14:52:23;375;Paypal chosen for payment;
2022-03-26 15:44:30;375;Order placed succesful;
2022-03-26 16:15:56;376;Website Request served;
2022-03-26 17:58:55;376;User logged in;
2022-03-26 18:30:41;376;Item added to cart;
2022-03-26 19:28:12;376;FedEx chosen for shipping;
2022-03-26 20:28:45;376;check chosen for payment;
2022-03-26 21:19:16;376;Order placed succesful;
2022-03-26 22:29:15;377;Website Request served;
2022-03-26 23:58:37;377;User logged in;
2022-03-27 00:30:59;377;Item added to cart;
2022-03-27 01:37:34;377;Item added to cart;
2022-03-27 02:42:12;377;Hermes chosen for shipping;
2022-03-27 03:18:24;377;check chosen for payment;
2022-03-27 04:04:25;377;Order placed succesful;
2022-03-27 05:31:57;378;Website Request served;
2022-03-27 06:24:04;378;User logged in;
2022-03-27 07:20:29;378;Item added to cart;
2022-03-27 08:22:11;378;Item added to cart;
2022-03-27 09:08:38;378;Hermes chosen for shipping;
2022-03-27 10:28:18;378;check chosen for payment;
2022-03-27 11:29:45;378;Order placed succesful;
2022-03-27 12:47:09;379;Website Request served;
2022-03-27 13:02:36;379;Login not succesfull;
2022-03-27 14:25:19;379;User logged in;
2022-03-27 15:49:16;379;Item added to cart;
2022-03-27 16:54:47;379;Item added to cart;
2022-03-27 17:42:51;379;USPS chosen for shipping;
2022-03-27 18:33:05;379;stripe chosen for payment;
2022-03-27 19:55:36;379;Order placed succesful;
2022-03-27 20:51:08;380;Website Request served;
2022-03-27 21:39:35;380;Login not succesfull;
2022-03-27 22:48:20;380;Login not succesfull;
2022-03-27 23:13:04;380;User logged in;
2022-03-28 00:00:08;380;Item added to cart;
2022-03-28 01:53:09;380;Item added to cart;
2022-03-28 02:40:32;380;Item added to cart;
2022-03-28 03:38:23;380;FedEx chosen for shipping;
2022-03-28 04:30:29;380;check chosen for payment;
2022-03-28 05:43:32;380;Order placed succesful;
2022-03-28 06:56:42;381;Website Request served;
2022-03-28 07:45:02;381;User logged in;
2022-03-28 08:27:15;381;Item added to cart;
2022-03-28 09:00:28;381;USPS chosen for shipping;
2022-03-28 10:38:24;381;stripe chosen for payment;
2022-03-28 11:18:17;381;Order placed succesful;
2022-03-28 12:53:28;382;Website Request served;
2022-03-28 13:46:22;382;User logged in;
2022-03-28 14:24:47;382;Item added to cart;
2022-03-28 15:34:30;382;Item added to cart;
2022-03-28 16:56:17;382;Hermes chosen for shipping;
2022-03-28 17:47:19;382;Paypal chosen for payment;
2022-03-28 18:48:35;382;Order placed succesful;
2022-03-28 19:09:59;383;Website Request served;
2022-03-28 20:33:32;383;User logged in;
2022-03-28 21:37:14;383;Item added to cart;
2022-03-28 22:31:01;383;Item added to cart;
2022-03-28 23:26:26;383;Item added to cart;
2022-03-29 00:46:37;383;Hermes chosen for shipping;
2022-03-29 01:11:27;383;stripe chosen for payment;
2022-03-29 02:37:37;383;Order placed succesful;
2022-03-29 03:57:57;384;Website Request served;
2022-03-29 04:04:46;384;User logged in;
2022-03-29 05:11:01;384;Item added to cart;
2022-03-29 06:02:15;384;USPS chosen for shipping;
2022-03-29 07:03:08;384;check chosen for payment;
2022-03-29 08:48:25;384;Order placed succesful;
2022-03-29 09:49:57;385;Website Request served;
2022-03-29 10:36:32;385;User logged in;
2022-03-29 11:53:28;385;Item added to cart;
2022-03-29 12:18:23;385;Item added to cart;
2022-03-29 13:32:55;385;FedEx chosen for shipping;
2022-03-29 14:46:40;385;stripe chosen for payment;
2022-03-29 15:58:01;385;Order placed succesful;
2022-03-29 16:58:26;386;Website Request served;
2022-03-29 17:42:38;386;User logged in;
2022-03-29 18:06:10;386;Item added to cart;
2022-03-29 19:12:32;386;FedEx chosen for shipping;
2022-03-29 20:09:31;386;stripe chosen for payment;
2022-03-29 21:38:24;386;Order placed succesful;
2022-03-29 22:37:21;387;Website Request served;
2022-03-29 23:52:06;387;Login not succesfull;
2022-03-30 00:26:51;387;Login not succesfull;
2022-03-30 01:56:12;387;User logged in;
2022-03-30 02:52:10;387;Item added to cart;
2022-03-30 03:58:31;387;Item added to cart;
2022-03-30 04:38:11;387;FedEx chosen for shipping;
2022-03-30 05:12:04;387;stripe chosen for payment;
2022-03-30 06:39:18;387;Order placed succesful;
2022-03-30 07:43:44;388;Website Request served;
2022-03-30 08:37:10;388;User logged in;
2022-03-30 09:53:03;388;Item added to cart;
2022-03-30 10:27:30;388;FedEx chosen for shipping;
2022-03-30 11:28:34;388;stripe chosen for payment;
2022-03-30 12:43:38;388;Order placed succesful;
2022-03-30 13:29:24;389;Website Request served;
2022-03-30 14:54:04;389;User logged in;
2022-03-30 15:49:07;389;Item added to cart;
2022-03-30 16:51:33;389;Item added to cart;
2022-03-30 17:40:54;389;Item added to cart;
2022-03-30 18:51:01;389;Item added to cart;
2022-03-30 19:50:13;389;Item added to cart;
2022-03-30 20:46:26;389;Item added to cart;
2022-03-30 21:04:54;389;FedEx chosen for shipping;
2022-03-30 22:45:57;389;stripe chosen for payment;
2022-03-30 23:17:57;389;Order placed succesful;
2022-03-31 00:47:40;390;Website Request served;
2022-03-31 01:12:06;390;Login not succesfull;
2022-03-31 02:40:47;390;Login not succesfull;
2022-03-31 03:20:00;390;User logged in;
2022-03-31 04:16:18;390;Item added to cart;
2022-03-31 05:00:39;390;USPS chosen for shipping;
2022-03-31 06:20:56;390;check chosen for payment;
2022-03-31 07:52:30;390;Order placed succesful;
2022-03-31 08:15:01;391;Website Request served;
2022-03-31 09:27:20;391;User logged in;
2022-03-31 10:35:28;391;Item added to cart;
2022-03-31 11:07:36;391;Item added to cart;
2022-03-31 12:47:43;391;FedEx chosen for shipping;
2022-03-31 13:32:12;391;Paypal chosen for payment;
2022-03-31 14:01:25;391;Order placed succesful;
2022-03-31 15:46:47;392;Website Request served;
2022-03-31 16:19:02;392;User logged in;
2022-03-31 17:41:19;392;Item added to cart;
2022-03-31 18:12:04;392;FedEx chosen for shipping;
2022-03-31 19:15:42;392;check chosen for payment;
2022-03-31 20:24:59;392;Order placed succesful;
2022-03-31 21:59:57;393;Website Request served;
2022-03-31 22:25:18;393;User logged in;
2022-03-31 23:00:54;393;Item added to cart;
2022-04-01 00:41:36;393;Item added to cart;
2022-04-01 01:33:16;393;Item added to cart;
2022-04-01 02:57:19;393;Item added to cart;
2022-04-01 03:24:23;393;USPS chosen for shipping;
2022-04-01 04:02:39;393;check chosen for payment;
2022-04-01 05:37:50;393;Order placed succesful;
2022-04-01 06:05:28;394;Website Request served;
2022-04-01 07:39:56;394;User logged in;
2022-04-01 08:13:33;394;Item added to cart;
2022-04-01 09:06:22;394;FedEx chosen for shipping;
2022-04-01 10:34:46;394;stripe chosen for payment;
2022-04-01 11:01:26;394;Order placed succesful;
2022-04-01 12:09:19;395;Website Request served;
2022-04-01 13:44:24;395;User logged in;
2022-04-01 14:50:08;395;Item added to cart;
2022-04-01 15:28:08;395;Item added to cart;
2022-04-01 16:47:33;395;USPS chosen for shipping;
2022-04-01 17:45:44;395;Paypal chosen for payment;
2022-04-01 18:09:44;395;Order placed succesful;
2022-04-01 19:21:12;396;Website Request served;
2022-04-01 20:45:15;396;Login not succesfull;
2022-04-01 21:11:07;396;Login not succesfull;
2022-04-01 22:22:29;396;Login not succesfull;
2022-04-01 23:14:10;396;Login not succesfull;
2022-04-02 00:39:58;396;User logged in;
2022-04-02 01:37:20;396;Item added to cart;
2022-04-02 02:27:54;396;Hermes chosen for shipping;
2022-04-02 03:09:44;396;Paypal chosen for payment;
2022-04-02 04:49:06;396;Order placed succesful;
2022-04-02 05:52:48;397;Website Request served;
2022-04-02 06:55:44;397;Login not succesfull;
2022-04-02 07:03:00;397;User logged in;
2022-04-02 08:06:00;397;Item added to cart;
2022-04-02 09:56:27;397;USPS chosen for shipping;
2022-04-02 10:19:26;397;Paypal chosen for payment;
2022-04-02 11:56:30;397;Order placed succesful;
2022-04-02 12:18:00;398;Website Request served;
2022-04-02 13:52:19;398;Login not succesfull;
2022-04-02 14:49:05;398;User logged in;
2022-04-02 15:09:03;398;Item added to cart;
2022-04-02 16:52:32;398;Hermes chosen for shipping;
2022-04-02 17:23:01;398;Paypal chosen for payment;
2022-04-02 18:25:18;398;Order placed succesful;
2022-04-02 19:43:36;399;Website Request served;
2022-04-02 20:10:07;399;User logged in;
2022-04-02 21:59:35;399;Item added to cart;
2022-04-02 22:07:57;399;USPS chosen for shipping;
2022-04-02 23:18:53;399;check chosen for payment;
2022-04-03 00:25:39;399;Order placed succesful;
2022-04-03 01:55:04;400;Website Request served;
2022-04-03 02:16:15;400;Login not succesfull;
2022-04-03 03:40:03;400;User logged in;
2022-04-03 04:18:26;400;Item added to cart;
2022-04-03 05:31:46;400;Item added to cart;
2022-04-03 06:28:22;400;FedEx chosen for shipping;
2022-04-03 07:15:45;400;check chosen for payment;
2022-04-03 08:03:47;400;Order placed succesful;
2022-04-03 09:58:53;401;Website Request served;
2022-04-03 10:27:00;401;User logged in;
2022-04-03 11:40:49;401;Item added to cart;
2022-04-03 12:02:41;401;Item added to cart;
2022-04-03 13:00:06;401;USPS chosen for shipping;
2022-04-03 14:11:17;401;stripe chosen for payment;
2022-04-03 15:23:00;401;Order placed succesful;
2022-04-03 16:56:02;402;Website Request served;
2022-04-03 17:37:36;402;Login not succesfull;
2022-04-03 18:21:54;402;Login not succesfull;
2022-04-03 19:28:24;402;Login not succesfull;
2022-04-03 20:54:03;402;User logged in;
2022-04-03 21:09:04;402;Item added to cart;
2022-04-03 22:41:32;402;Item added to cart;
2022-04-03 23:04:57;402;USPS chosen for shipping;
2022-04-04 00:59:06;402;check chosen for payment;
2022-04-04 01:13:20;402;Order placed succesful;
2022-04-04 02:07:19;403;Website Request served;
2022-04-04 03:29:34;403;Login not succesfull;
2022-04-04 04:48:18;403;User logged in;
2022-04-04 05:34:14;403;Item added to cart;
2022-04-04 06:03:01;403;Item added to cart;
2022-04-04 07:22:51;403;Hermes chosen for shipping;
2022-04-04 08:48:06;403;check chosen for payment;
2022-04-04 09:28:47;403;Order placed succesful;
2022-04-04 10:26:17;404;Website Request served;
2022-04-04 11:03:48;404;Login not succesfull;
2022-04-04 12:34:57;404;User logged in;
2022-04-04 13:09:47;404;Item added to cart;
2022-04-04 14:28:30;404;Item added to cart;
2022-04-04 15:27:45;404;FedEx chosen for shipping;
2022-04-04 16:08:26;404;stripe chosen for payment;
2022-04-04 17:52:50;404;Order placed succesful;
2022-04-04 18:33:17;405;Website Request served;
2022-04-04 19:44:21;405;User logged in;
2022-04-04 20:31:55;405;Item added to cart;
2022-04-04 21:56:55;405;USPS chosen for shipping;
2022-04-04 22:16:15;405;stripe chosen for payment;
2022-04-04 23:18:34;405;Order placed succesful;
2022-04-05 00:28:14;406;Website Request served;
2022-04-05 01:57:18;406;User logged in;
2022-04-05 02:01:08;406;Item added to cart;
2022-04-05 03:17:34;406;Item added to cart;
2022-04-05 04:18:49;406;Item added to cart;
2022-04-05 05:21:57;406;FedEx chosen for shipping;
2022-04-05 06:07:59;406;check chosen for payment;
2022-04-05 07:31:35;406;Order placed succesful;
2022-04-05 08:02:57;407;Website Request served;
2022-04-05 09:53:10;407;Login not succesfull;
2022-04-05 10:12:18;407;User logged in;
2022-04-05 11:23:34;407;Item added to cart;
2022-04-05 12:37:03;407;USPS chosen for shipping;
2022-04-05 13:15:05;407;stripe chosen for payment;
2022-04-05 14:38:39;407;Order placed succesful;
2022-04-05 15:50:58;408;Website Request served;
2022-04-05 16:59:08;408;User logged in;
2022-04-05 17:53:08;408;Item added to cart;
2022-04-05 18:01:00;408;Item added to cart;
2022-04-05 19:12:41;408;Item added to cart;
2022-04-05 20:38:51;408;Item added to cart;
2022-04-05 21:48:50;408;Item added to cart;
2022-04-05 22:44:47;408;USPS chosen for shipping;
2022-04-05 23:16:21;408;stripe chosen for payment;
2022-04-06 00:25:16;408;Order placed succesful;
2022-04-06 01:07:55;409;Website Request served;
2022-04-06 02:21:25;409;User logged in;
2022-04-06 03:08:04;409;Item added to cart;
2022-04-06 04:11:11;409;Item added to cart;
2022-04-06 05:49:13;409;Hermes chosen for shipping;
2022-04-06 06:12:21;409;stripe chosen for payment;
2022-04-06 07:02:29;409;Order placed succesful;
2022-04-06 08:06:41;410;Website Request served;
2022-04-06 09:27:58;410;User logged in;
2022-04-06 10:32:30;410;Item added to cart;
2022-04-06 11:21:40;410;FedEx chosen for shipping;
2022-04-06 12:44:58;410;Paypal chosen for payment;
2022-04-06 13:53:23;410;Order placed succesful;
2022-04-06 14:59:50;411;Website Request served;
2022-04-06 15:37:56;411;User logged in;
2022-04-06 16:40:10;411;Item added to cart;
2022-04-06 17:12:57;411;Item added to cart;
2022-04-06 18:05:15;411;Hermes chosen for shipping;
2022-04-06 19:06:17;411;stripe chosen for payment;
2022-04-06 20:47:53;411;Order placed succesful;
2022-04-06 21:50:15;412;Website Request served;
2022-04-06 22:09:09;412;User logged in;
2022-04-06 23:43:15;412;Item added to cart;
2022-04-07 00:38:55;412;FedEx chosen for shipping;
2022-04-07 01:33:28;412;check chosen for payment;
2022-04-07 02:44:07;412;Order placed succesful;
2022-04-07 03:22:03;413;Website Request served;
2022-04-07 04:03:55;413;User logged in;
2022-04-07 05:44:26;413;Item added to cart;
2022-04-07 06:27:01;413;Item added to cart;
2022-04-07 07:05:04;413;Item added to cart;
2022-04-07 08:19:30;413;Item added to cart;
2022-04-07 09:26:15;413;FedEx chosen for shipping;
2022-04-07 10:43:54;413;stripe chosen for payment;
2022-04-07 11:33:36;413;Order placed succesful;
2022-04-07 12:15:56;414;Website Request served;
2022-04-07 13:49:26;414;Login not succesfull;
2022-04-07 14:50:39;414;User logged in;
2022-04-07 15:59:42;414;Item added to cart;
2022-04-07 16:12:22;414;USPS chosen for shipping;
2022-04-07 17:18:03;414;stripe chosen for payment;
2022-04-07 18:29:37;414;Order placed succesful;
2022-04-07 19:25:46;415;Website Request served;
2022-04-07 20:35:51;415;Login not succesfull;
2022-04-07 21:55:33;415;User logged in;
2022-04-07 22:37:21;415;Item added to cart;
2022-04-07 23:16:27;415;Item added to cart;
2022-04-08 00:58:57;415;Hermes chosen for shipping;
2022-04-08 01:48:04;415;check chosen for payment;
2022-04-08 02:52:27;415;Order placed succesful;
2022-04-08 03:34:37;416;Website Request served;
2022-04-08 04:21:30;416;User logged in;
2022-04-08 05:48:18;416;Item added to cart;
2022-04-08 06:47:53;416;USPS chosen for shipping;
2022-04-08 07:44:26;416;check chosen for payment;
2022-04-08 08:59:27;416;Order placed succesful;
2022-04-08 09:12:32;417;Website Request served;
2022-04-08 10:39:43;417;User logged in;
2022-04-08 11:08:36;417;Item added to cart;
2022-04-08 12:05:10;417;Item added to cart;
2022-04-08 13:47:05;417;Item added to cart;
2022-04-08 14:57:43;417;USPS chosen for shipping;
2022-04-08 15:49:08;417;check chosen for payment;
2022-04-08 16:16:36;417;Order placed succesful;
2022-04-08 17:57:49;418;Website Request served;
2022-04-08 18:36:38;418;User logged in;
2022-04-08 19:50:53;418;Item added to cart;
2022-04-08 20:40:10;418;Item added to cart;
2022-04-08 21:42:08;418;USPS chosen for shipping;
2022-04-08 22:18:12;418;check chosen for payment;
2022-04-08 23:13:42;418;Order placed succesful;
2022-04-09 00:18:37;419;Website Request served;
2022-04-09 01:08:15;419;Login not succesfull;
2022-04-09 02:44:43;419;User logged in;
2022-04-09 03:53:47;419;Item added to cart;
2022-04-09 04:52:02;419;USPS chosen for shipping;
2022-04-09 05:26:30;419;Paypal chosen for payment;
2022-04-09 06:15:50;419;Order placed succesful;
2022-04-09 07:41:40;420;Website Request served;
2022-04-09 08:39:47;420;User logged in;
2022-04-09 09:19:29;420;Item added to cart;
2022-04-09 10:34:19;420;Item added to cart;
2022-04-09 11:58:49;420;Item added to cart;
2022-04-09 12:42:44;420;Hermes chosen for shipping;
2022-04-09 13:58:37;420;check chosen for payment;
2022-04-09 14:26:46;420;Order placed succesful;
2022-04-09 15:20:51;421;Website Request served;
