2022-05-31 02:30:12;821;Order placed succesful;
2022-05-31 03:45:26;822;Website Request served;
2022-05-31 04:20:24;822;User logged in;
2022-05-31 05:56:38;822;Item added to cart;
2022-05-31 06:05:22;822;DPD chosen for shipping;
2022-05-31 07:16:27;822;Paypal chosen for payment;
2022-05-31 08:32:42;822;Order placed succesful;
2022-05-31 09:25:42;823;Website Request served;
2022-05-31 10:26:32;823;User logged in;
2022-05-31 11:59:57;823;Item added to cart;
2022-05-31 12:46:39;823;Item added to cart;
2022-05-31 13:13:16;823;Item added to cart;
2022-05-31 14:48:26;823;Item added to cart;
2022-05-31 15:26:39;823;DHL chosen for shipping;
2022-05-31 16:33:41;823;Klarna chosen for payment;
2022-05-31 17:23:28;823;Order placed succesful;
2022-05-31 18:05:00;824;Website Request served;
2022-05-31 19:02:09;824;User loged in;
2022-05-31 20:53:00;824;Item added to cart;
2022-05-31 21:08:23;824;DHL chosen fr shipping;
2022-05-31 22:46:38;824;Sofortueberweisung chosen for payment;
2022-05-31 23:28:19;824;Order place succesful;
2022-06-01 00:25:07;825;Website Request served;
2022-06-01 01:06:59;825;Login not succesfull;
2022-06-01 02:44:20;825;User logged in;
2022-06-01 03:43:05;825;Item added to cart;
2022-06-01 04:46:44;825;Hermes chosen for shipping;
2022-06-01 05:25:20;825;Sofortüberweisung chosen for payment;
2022-06-01 06:06:57;825;Order placed succesful;
2022-06-01 07:45:05;826;Website Request served;
2022-06-01 08:26:13;826;User logged in;
2022-06-01 09:39:30;826;Item added to cart;
2022-06-01 10:35:39;826;Item added to cart;
2022-06-01 11:32:11;826;DPD chosen for shipping;
2022-06-01 12:03:00;826;Klarna chosen for payment;
2022-06-01 13:45:56;826;Order placed succesful;
2022-06-01 14:49:11;827;Website Request served;
2022-06-01 15:42:14;827;User logged in;
2022-06-01 16:33:40;827;Item added to cart;
2022-06-01 17:27:51;827;Item added to cart;
2022-06-01 18:29:30;827;DHL chosen for shipping;
2022-06-01 19:57:10;827;Sofortüberweisung chosen for payment;
2022-06-01 20:20:20;827;Order placed succesful;
2022-06-01 21:26:05;828;Website Request served;
2022-06-01 22:48:44;828;User logged in;
2022-06-01 23:16:29;828;Item added to cart;
2022-06-02 00:25:07;828;DHL chosen for shipping;
2022-06-02 01:58:38;828;Paypal chosen for payment;
2022-06-02 02:51:25;828;Order placed succesful;
2022-06-02 03:30:34;829;Website Request served;
2022-06-02 04:04:34;829;User logged in;
2022-06-02 05:55:34;829;Item added to cart;
2022-06-02 06:37:11;829;Hermes chosen for shipping;
2022-06-02 07:52:46;829;Klarna chosen for payment;
2022-06-02 08:08:26;829;Order placed succesful;
2022-06-02 09:29:48;830;Website Request served;
2022-06-02 10:08:00;830;User logged in;
2022-06-02 11:07:46;830;Item added to cart;
2022-06-02 12:55:14;830;Item added to cart;
2022-06-02 13:00:32;830;DPD chosen for shipping;
2022-06-02 14:21:39;830;Klarna chosen for payment;
2022-06-02 15:32:09;830;Order placed succesful;
2022-06-02 16:58:19;831;Website Request served;
2022-06-02 17:45:00;831;User logged in;
2022-06-02 18:15:52;831;Item added to cart;
2022-06-02 19:24:25;831;Item added to cart;
2022-06-02 20:05:18;831;Item added to cart;
2022-06-02 21:47:42;831;Hermes chosen for shipping;
2022-06-02 22:50:31;831;Paypal chosen for payment;
2022-06-02 23:32:10;831;Order placed succesful;
2022-06-03 00:04:24;832;Website Request served;
2022-06-03 01:11:07;832;User logged in;
2022-06-03 02:55:51;832;Item added to cart;
2022-06-03 03:52:49;832;DPD chosen for shipping;
2022-06-03 04:40:56;832;Paypal chosen for payment;
2022-06-03 05:48:22;832;Order placed succesful;
2022-06-03 06:25:20;833;Website Request served;
2022-06-03 07:20:58;833;User logged in;
2022-06-03 08:13:14;833;Item added to cart;
2022-06-03 09:16:58;833;Item added to cart;
2022-06-03 10:25:32;833;DPD chosen for shipping;
2022-06-03 11:20:55;833;Klarna chosen for payment;
2022-06-03 12:27:21;833;Order placed succesful;
2022-06-03 13:02:30;834;Website Request served;
2022-06-03 14:49:50;834;User logged in;
2022-06-03 15:01:44;834;Item added to cart;
2022-06-03 16:25:21;834;Item added to cart;
2022-06-03 17:07:32;834;Item added to cart;
2022-06-03 18:19:46;834;DHL chosen for shipping;
2022-06-03 19:39:21;834;Sofortüberweisung chosen for payment;
2022-06-03 20:34:51;834;Order placed succesful;
2022-06-03 21:10:30;835;Website Request served;
2022-06-03 22:41:40;835;User logged in;
2022-06-03 23:01:49;835;Item added to cart;
2022-06-04 00:21:35;835;DHL chosen for shipping;
2022-06-04 01:47:18;835;Klarna chosen for payment;
2022-06-04 02:41:57;835;Order placed succesful;
2022-06-04 03:34:05;836;Website Request served;
2022-06-04 04:17:46;836;User logged in;
2022-06-04 05:37:54;836;Item added to cart;
2022-06-04 06:34:34;836;Item added to cart;
2022-06-04 07:54:13;836;Item added to cart;
2022-06-04 08:14:38;836;Item added to cart;
2022-06-04 09:37:05;836;Item added to cart;
2022-06-04 10:11:45;836;Item added to cart;
2022-06-04 11:39:33;836;Item added to cart;
2022-06-04 12:07:04;836;Item added to cart;
2022-06-04 13:32:14;836;Item added to cart;
2022-06-04 14:17:52;836;Item added to cart;
2022-06-04 15:04:36;836;Item added to cart;
2022-06-04 16:15:41;836;DPD chosen for shipping;
2022-06-04 17:41:33;836;Paypal chosen for payment;
2022-06-04 18:42:29;836;Order placed succesful;
2022-06-04 19:46:01;837;Website Request served;
2022-06-04 20:55:26;837;User logged in;
2022-06-04 21:18:44;837;Item added to cart;
2022-06-04 22:52:27;837;Item added to cart;
2022-06-04 23:05:10;837;DHL chosen for shipping;
2022-06-05 00:07:33;837;Paypal chosen for payment;
2022-06-05 01:01:38;837;Order placed succesful;
2022-06-05 02:55:11;838;Website Request served;
2022-06-05 03:50:43;838;User logged in;
2022-06-05 04:17:00;838;Item added to cart;
2022-06-05 05:11:00;838;Item added to cart;
2022-06-05 06:00:21;838;DPD chosen for shipping;
2022-06-05 07:56:30;838;Sofortüberweisung chosen for payment;
2022-06-05 08:07:23;838;Order placed succesful;
2022-06-05 09:43:33;839;Website Request served;
2022-06-05 10:34:26;839;User logged in;
2022-06-05 11:12:42;839;Item added to cart;
2022-06-05 12:37:45;839;Item added to cart;
2022-06-05 13:43:22;839;Item added to cart;
2022-06-05 14:35:43;839;Hermes chosen for shipping;
2022-06-05 15:30:31;839;Sofortüberweisung chosen for payment;
2022-06-05 16:21:23;839;Order placed succesful;
2022-06-05 17:00:21;840;Website Request served;
2022-06-05 18:52:24;840;User loged in;
2022-06-05 19:24:23;840;Item added  cart;
2022-06-05 20:13:33;840;Item added  cart;
2022-06-05 21:15:45;840;DPD chosen for shipping;
2022-06-05 22:23:10;840;Sofortueberweisung chosen for payment;
2022-06-05 23:53:04;840;Order place succesful;
2022-06-06 00:38:34;841;Website Request served;
2022-06-06 01:32:00;841;Login not succesfull;
2022-06-06 02:02:37;841;Login not succesfull;
2022-06-06 03:57:17;841;Login not succesfull;
2022-06-06 04:43:53;841;User logged in;
2022-06-06 05:29:13;841;Item added to cart;
2022-06-06 06:46:26;841;Hermes chosen for shipping;
2022-06-06 07:44:04;841;Klarna chosen for payment;
2022-06-06 08:34:19;841;Order placed succesful;
2022-06-06 09:44:25;842;Website Request served;
2022-06-06 10:59:21;842;User logged in;
2022-06-06 11:49:47;842;Item added to cart;
2022-06-06 12:06:41;842;Hermes chosen for shipping;
2022-06-06 13:38:17;842;Sofortüberweisung chosen for payment;
2022-06-06 14:16:50;842;Order placed succesful;
2022-06-06 15:19:13;843;Website Request served;
2022-06-06 16:07:20;843;User loged in;
2022-06-06 17:31:09;843;Item added to cart;
2022-06-06 18:51:05;843;DPD chosen for shipping;
2022-06-06 19:35:41;843;Sofortueberweisung chosen for payment;
2022-06-06 20:22:19;843;Order place succesful;
2022-06-06 21:45:20;844;Website Request served;
2022-06-06 22:15:15;844;User logged in;
2022-06-06 23:30:01;844;Item added to cart;
2022-06-07 00:01:47;844;Item added to cart;
2022-06-07 01:40:31;844;Hermes chosen for shipping;
2022-06-07 02:37:10;844;Paypal chosen for payment;
2022-06-07 03:24:53;844;Order placed succesful;
2022-06-07 04:28:18;845;Website Request served;
2022-06-07 05:38:33;845;Login not succesfull;
2022-06-07 06:10:29;845;User logged in;
2022-06-07 07:59:35;845;Item added to cart;
2022-06-07 08:23:59;845;Item added to cart;
2022-06-07 09:02:23;845;Item added to cart;
2022-06-07 10:37:15;845;DHL chosen for shipping;
2022-06-07 11:29:52;845;Paypal chosen for payment;
2022-06-07 12:35:34;845;Order placed succesful;
2022-06-07 13:56:01;846;Website Request served;
2022-06-07 14:44:20;846;User logged in;
2022-06-07 15:29:03;846;Item added to cart;
2022-06-07 16:20:02;846;Item added to cart;
2022-06-07 17:06:01;846;DHL chosen for shipping;
2022-06-07 18:39:02;846;Paypal chosen for payment;
2022-06-07 19:32:05;846;Order placed succesful;
2022-06-07 20:40:51;847;Website Request served;
2022-06-07 21:34:03;847;User logged in;
2022-06-07 22:00:45;847;Item added to cart;
2022-06-07 23:57:16;847;Hermes chosen for shipping;
2022-06-08 00:10:30;847;Klarna chosen for payment;
2022-06-08 01:48:13;847;Order placed succesful;
2022-06-08 02:23:50;848;Website Request served;
2022-06-08 03:29:15;848;User logged in;
2022-06-08 04:42:17;848;Item added to cart;
2022-06-08 05:45:36;848;Item added to cart;
2022-06-08 06:00:42;848;DHL chosen for shipping;
2022-06-08 07:33:18;848;Paypal chosen for payment;
2022-06-08 08:46:55;848;Order placed succesful;
2022-06-08 09:27:29;849;Website Request served;
2022-06-08 10:44:50;849;Login not succesfull;
2022-06-08 11:49:39;849;User logged in;
2022-06-08 12:40:23;849;Item added to cart;
2022-06-08 13:53:21;849;DHL chosen for shipping;
2022-06-08 14:53:13;849;Sofortüberweisung chosen for payment;
2022-06-08 15:30:01;849;Order placed succesful;
2022-06-08 16:40:29;850;Website Request served;
2022-06-08 17:08:18;850;User logged in;
2022-06-08 18:26:52;850;Item added to cart;
2022-06-08 19:06:44;850;Item added to cart;
2022-06-08 20:30:21;850;DHL chosen for shipping;
2022-06-08 21:23:20;850;Klarna chosen for payment;
2022-06-08 22:43:00;850;Order placed succesful;
2022-06-08 23:21:33;851;Website Request served;
2022-06-09 00:24:49;851;User logged in;
2022-06-09 01:38:01;851;Item added to cart;
2022-06-09 02:46:35;851;Item added to cart;
2022-06-09 03:49:34;851;Item added to cart;
2022-06-09 04:34:37;851;DPD chosen for shipping;
2022-06-09 05:36:34;851;Sofortüberweisung chosen for payment;
2022-06-09 06:33:38;851;Order placed succesful;
2022-06-09 07:07:34;852;Website Request served;
2022-06-09 08:55:11;852;User logged in;
2022-06-09 09:26:16;852;Item added to cart;
2022-06-09 10:15:39;852;Item added to cart;
2022-06-09 11:51:33;852;Item added to cart;
2022-06-09 12:07:50;852;DPD chosen for shipping;
2022-06-09 13:04:09;852;Paypal chosen for payment;
2022-06-09 14:11:38;852;Order placed succesful;
2022-06-09 15:10:30;853;Website Request served;
2022-06-09 16:30:24;853;User loged in;
2022-06-09 17:06:29;853;Item added to cart;
2022-06-09 18:14:11;853;Hermes chosen for shipping;
2022-06-09 19:43:46;853; chosen for payment;
2022-06-09 20:01:02;853;Order place succesful;
2022-06-09 21:52:08;854;Website Request served;
2022-06-09 22:06:16;854;User logged in;
2022-06-09 23:09:21;854;Item added to cart;
2022-06-10 00:47:16;854;Item added to cart;
2022-06-10 01:44:58;854;Hermes chosen for shipping;
2022-06-10 02:07:50;854;Paypal chosen for payment;
2022-06-10 03:45:17;854;Order placed succesful;
2022-06-10 04:31:14;855;Website Request served;
2022-06-10 05:13:52;855;User loged in;
2022-06-10 06:24:56;855;Item added  cart;
2022-06-10 07:40:50;855;Item added  cart;
2022-06-10 08:37:44;855;DPD chosen for shipping;
2022-06-10 09:51:15;855;Sofortueberweisung chosen for payment;
2022-06-10 10:18:52;855;Order place succesful;
2022-06-10 11:34:09;856;Website Request served;
2022-06-10 12:02:07;856;User loged in;
2022-06-10 13:26:32;856;Item added to cart;
2022-06-10 14:46:25;856;Hermes chosen for shipping;
2022-06-10 15:04:45;856;Sofortueberweisung chosen for payment;
2022-06-10 16:58:19;856;Order place succesful;
2022-06-10 17:01:23;857;Website Request served;
2022-06-10 18:17:42;857;User logged in;
2022-06-10 19:19:43;857;Item added to cart;
2022-06-10 20:34:00;857;Hermes chosen for shipping;
2022-06-10 21:11:59;857;Klarna chosen for payment;
2022-06-10 22:11:26;857;Order placed succesful;
2022-06-10 23:01:51;858;Website Request served;
2022-06-11 00:28:44;858;User logged in;
2022-06-11 01:04:51;858;Item added to cart;
2022-06-11 02:52:20;858;DHL chosen for shipping;
2022-06-11 03:45:51;858;Klarna chosen for payment;
2022-06-11 04:16:36;858;Order placed succesful;
2022-06-11 05:32:20;859;Website Request served;
2022-06-11 06:38:52;859;User logged in;
2022-06-11 07:12:01;859;Item added to cart;
2022-06-11 08:21:47;859;DPD chosen for shipping;
2022-06-11 09:04:50;859;Sofortüberweisung chosen for payment;
2022-06-11 10:12:54;859;Order placed succesful;
2022-06-11 11:45:52;860;Website Request served;
2022-06-11 12:27:48;860;User logged in;
2022-06-11 13:24:02;860;Item added to cart;
2022-06-11 14:55:57;860;Item added to cart;
2022-06-11 15:50:11;860;DPD chosen for shipping;
2022-06-11 16:01:18;860;Klarna chosen for payment;
2022-06-11 17:03:16;860;Order placed succesful;
2022-06-11 18:45:02;861;Website Request served;
2022-06-11 19:31:56;861;User logged in;
2022-06-11 20:27:30;861;Item added to cart;
2022-06-11 21:08:41;861;Item added to cart;
2022-06-11 22:16:30;861;Item added to cart;
2022-06-11 23:56:17;861;Item added to cart;
2022-06-12 00:07:08;861;DPD chosen for shipping;
2022-06-12 01:47:14;861;Klarna chosen for payment;
2022-06-12 02:12:30;861;Order placed succesful;
2022-06-12 03:44:18;862;Website Request served;
2022-06-12 04:43:25;862;Login not succesfull;
2022-06-12 05:05:25;862;Login not succesfull;
2022-06-12 06:18:37;862;User logged in;
2022-06-12 07:28:22;862;Item added to cart;
2022-06-12 08:16:36;862;Item added to cart;
2022-06-12 09:42:42;862;Hermes chosen for shipping;
2022-06-12 10:34:12;862;Klarna chosen for payment;
2022-06-12 11:18:14;862;Order placed succesful;
2022-06-12 12:20:18;863;Website Request served;
2022-06-12 13:42:23;863;User logged in;
2022-06-12 14:00:21;863;Item added to cart;
2022-06-12 15:37:26;863;Item added to cart;
2022-06-12 16:29:04;863;Item added to cart;
2022-06-12 17:41:39;863;Item added to cart;
2022-06-12 18:15:00;863;Item added to cart;
2022-06-12 19:57:54;863;DPD chosen for shipping;
2022-06-12 20:23:19;863;Klarna chosen for payment;
2022-06-12 21:05:24;863;Order placed succesful;
2022-06-12 22:59:39;864;Website Request served;
2022-06-12 23:12:36;864;User loged in;
2022-06-13 00:58:07;864;Item added  cart;
2022-06-13 01:02:32;864;Hermes chosen for shipping;
2022-06-13 02:15:46;864;Paypal chosen for payment;
2022-06-13 03:49:39;864;Order place succesful;
2022-06-13 04:59:23;865;Website Request served;
2022-06-13 05:37:52;865;User logged in;
2022-06-13 06:41:42;865;Item added to cart;
2022-06-13 07:06:41;865;Item added to cart;
2022-06-13 08:52:05;865;Item added to cart;
2022-06-13 09:06:40;865;DHL chosen for shipping;
2022-06-13 10:18:44;865;Klarna chosen for payment;
2022-06-13 11:10:52;865;Order placed succesful;
2022-06-13 12:30:30;866;Website Request served;
2022-06-13 13:28:50;866;User logged in;
2022-06-13 14:18:46;866;Item added to cart;
2022-06-13 15:20:22;866;Item added to cart;
2022-06-13 16:53:16;866;Item added to cart;
2022-06-13 17:37:32;866;Hermes chosen for shipping;
2022-06-13 18:31:08;866;Paypal chosen for payment;
2022-06-13 19:00:08;866;Order placed succesful;
2022-06-13 20:36:39;867;Website Request served;
2022-06-13 21:54:49;867;User logged in;
2022-06-13 22:26:23;867;Item added to cart;
2022-06-13 23:29:19;867;Item added to cart;
2022-06-14 00:08:51;867;Hermes chosen for shipping;
2022-06-14 01:32:51;867;Klarna chosen for payment;
2022-06-14 02:14:32;867;Order placed succesful;
2022-06-14 03:08:41;868;Website Request served;
2022-06-14 04:11:38;868;User loged in;
2022-06-14 05:42:18;868;Item added  cart;
2022-06-14 06:51:01;868;Item added  cart;
2022-06-14 07:26:30;868;Item added  cart;
2022-06-14 08:16:54;868;DPD chosen for shipping;
2022-06-14 09:01:06;868;Sofortueberweisung chosen for payment;
2022-06-14 10:27:20;868;Order place succesful;
2022-06-14 11:26:14;869;Website Request served;
2022-06-14 12:20:57;869;User logged in;
2022-06-14 13:14:14;869;Item added to cart;
2022-06-14 14:26:35;869;Item added to cart;
2022-06-14 15:09:56;869;Hermes chosen for shipping;
2022-06-14 16:54:08;869;Sofortüberweisung chosen for payment;
2022-06-14 17:25:14;869;Order placed succesful;
2022-06-14 18:59:24;870;Website Request served;
2022-06-14 19:09:55;870;User logged in;
2022-06-14 20:10:21;870;Item added to cart;
2022-06-14 21:00:40;870;DHL chosen for shipping;
2022-06-14 22:47:39;870;Paypal chosen for payment;
2022-06-14 23:05:34;870;Order placed succesful;
2022-06-15 00:00:34;871;Website Request served;
2022-06-15 01:21:30;871;User logged in;
2022-06-15 02:10:55;871;Item added to cart;
2022-06-15 03:02:38;871;Item added to cart;
2022-06-15 04:39:33;871;Item added to cart;
2022-06-15 05:45:38;871;Item added to cart;
2022-06-15 06:25:12;871;DPD chosen for shipping;
2022-06-15 07:13:02;871;Klarna chosen for payment;
2022-06-15 08:16:52;871;Order placed succesful;
2022-06-15 09:25:07;872;Website Request served;
2022-06-15 10:15:05;872;User logged in;
2022-06-15 11:37:00;872;Item added to cart;
2022-06-15 12:32:53;872;Item added to cart;
2022-06-15 13:21:21;872;DHL chosen for shipping;
2022-06-15 14:15:31;872;Sofortüberweisung chosen for payment;
2022-06-15 15:30:08;872;Order placed succesful;
2022-06-15 16:10:23;873;Website Request served;
2022-06-15 17:09:58;873;User logged in;
2022-06-15 18:07:07;873;Item added to cart;
2022-06-15 19:18:19;873;Item added to cart;
2022-06-15 20:24:06;873;Item added to cart;
2022-06-15 21:32:03;873;DHL chosen for shipping;
2022-06-15 22:32:28;873;Klarna chosen for payment;
2022-06-15 23:18:41;873;Order placed succesful;
2022-06-16 00:04:17;874;Website Request served;
2022-06-16 01:59:17;874;Login not succesfull;
2022-06-16 02:22:45;874;Login not succesfull;
2022-06-16 03:38:20;874;User logged in;
2022-06-16 04:31:48;874;Item added to cart;
2022-06-16 05:00:52;874;Item added to cart;
2022-06-16 06:07:36;874;Item added to cart;
2022-06-16 07:19:34;874;Item added to cart;
2022-06-16 08:44:31;874;Item added to cart;
2022-06-16 09:00:45;874;Item added to cart;
2022-06-16 10:17:53;874;DPD chosen for shipping;
2022-06-16 11:48:12;874;Paypal chosen for payment;
2022-06-16 12:46:13;874;Order placed succesful;
2022-06-16 13:41:47;875;Website Request served;
2022-06-16 14:32:22;875;User logged in;
2022-06-16 15:42:04;875;Item added to cart;
2022-06-16 16:07:50;875;Item added to cart;
2022-06-16 17:44:09;875;Hermes chosen for shipping;
2022-06-16 18:44:26;875;Klarna chosen for payment;
2022-06-16 19:19:14;875;Order placed succesful;
2022-06-16 20:39:09;876;Website Request served;
2022-06-16 21:00:42;876;User logged in;
2022-06-16 22:55:35;876;Item added to cart;
2022-06-16 23:14:06;876;Item added to cart;
2022-06-17 00:53:19;876;Hermes chosen for shipping;
2022-06-17 01:23:02;876;Klarna chosen for payment;
2022-06-17 02:38:32;876;Order placed succesful;
2022-06-17 03:30:14;877;Website Request served;
2022-06-17 04:58:02;877;User logged in;
2022-06-17 05:02:24;877;Item added to cart;
2022-06-17 06:14:07;877;Item added to cart;
2022-06-17 07:00:59;877;Hermes chosen for shipping;
2022-06-17 08:40:13;877;Sofortüberweisung chosen for payment;
2022-06-17 09:25:21;877;Order placed succesful;
2022-06-17 10:03:23;878;Website Request served;
2022-06-17 11:26:35;878;User loged in;
2022-06-17 12:37:53;878;Item added  cart;
2022-06-17 13:58:18;878;DPD chosen for shipping;
2022-06-17 14:18:17;878;Klana chosen for payment;
2022-06-17 15:53:38;878;Order place succesful;
2022-06-17 16:49:34;879;Website Request served;
2022-06-17 17:17:05;879;Login not succesfull;
2022-06-17 18:35:45;879;User logged in;
2022-06-17 19:10:03;879;Item added to cart;
2022-06-17 20:11:20;879;Item added to cart;
2022-06-17 21:19:27;879;DPD chosen for shipping;
2022-06-17 22:02:26;879;Klarna chosen for payment;
2022-06-17 23:49:56;879;Order placed succesful;
2022-06-18 00:40:47;880;Website Request served;
2022-06-18 01:10:18;880;User logged in;
2022-06-18 02:00:46;880;Item added to cart;
2022-06-18 03:27:30;880;Hermes chosen for shipping;
2022-06-18 04:57:54;880;Paypal chosen for payment;
2022-06-18 05:24:03;880;Order placed succesful;
2022-06-18 06:40:21;881;Website Request served;
2022-06-18 07:14:44;881;Login not succesfull;
2022-06-18 08:59:44;881;Login not succesfull;
2022-06-18 09:05:45;881;User logged in;
2022-06-18 10:51:07;881;Item added to cart;
2022-06-18 11:39:39;881;DPD chosen for shipping;
2022-06-18 12:53:27;881;Sofortüberweisung chosen for payment;
2022-06-18 13:24:33;881;Order placed succesful;
2022-06-18 14:05:59;882;Website Request served;
2022-06-18 15:07:55;882;Login not succesfull;
2022-06-18 16:54:17;882;User logged in;
2022-06-18 17:53:45;882;Item added to cart;
2022-06-18 18:58:39;882;Item added to cart;
2022-06-18 19:02:16;882;Item added to cart;
2022-06-18 20:00:12;882;Item added to cart;
2022-06-18 21:04:18;882;Hermes chosen for shipping;
2022-06-18 22:44:22;882;Sofortüberweisung chosen for payment;
2022-06-18 23:30:50;882;Order placed succesful;
2022-06-19 00:06:00;883;Website Request served;
2022-06-19 01:53:26;883;User logged in;
2022-06-19 02:17:46;883;Item added to cart;
2022-06-19 03:00:47;883;Hermes chosen for shipping;
2022-06-19 04:44:28;883;Sofortüberweisung chosen for payment;
2022-06-19 05:07:33;883;Order placed succesful;
2022-06-19 06:14:24;884;Website Request served;
2022-06-19 07:41:34;884;User logged in;
2022-06-19 08:36:23;884;Item added to cart;
2022-06-19 09:44:58;884;Item added to cart;
2022-06-19 10:27:45;884;Item added to cart;
2022-06-19 11:23:06;884;DPD chosen for shipping;
2022-06-19 12:10:40;884;Paypal chosen for payment;
2022-06-19 13:01:18;884;Order placed succesful;
2022-06-19 14:19:33;885;Website Request served;
2022-06-19 15:50:32;885;Login not succesfull;
2022-06-19 16:13:38;885;User loged in;
2022-06-19 17:36:37;885;Item added to cart;
2022-06-19 18:51:16;885;Item added to cart;
2022-06-19 19:41:30;885;DHL chosen fr shipping;
2022-06-19 20:38:52;885;Sofortueberweisung chosen for payment;
2022-06-19 21:37:28;885;Order place succesful;
2022-06-19 22:10:12;886;Website Request served;
2022-06-19 23:46:46;886;User logged in;
2022-06-20 00:47:05;886;Item added to cart;
2022-06-20 01:08:42;886;Hermes chosen for shipping;
2022-06-20 02:33:58;886;Paypal chosen for payment;
2022-06-20 03:35:38;886;Order placed succesful;
2022-06-20 04:46:24;887;Website Request served;
2022-06-20 05:18:37;887;User logged in;
2022-06-20 06:04:56;887;Item added to cart;
2022-06-20 07:02:47;887;DHL chosen for shipping;
2022-06-20 08:36:19;887;Paypal chosen for payment;
2022-06-20 09:14:24;887;Order placed succesful;
2022-06-20 10:01:42;888;Website Request served;
2022-06-20 11:53:56;888;User logged in;
2022-06-20 12:15:37;888;Item added to cart;
2022-06-20 13:46:08;888;DPD chosen for shipping;
2022-06-20 14:03:16;888;Klarna chosen for payment;
2022-06-20 15:45:01;888;Order placed succesful;
2022-06-20 16:20:16;889;Website Request served;
2022-06-20 17:20:37;889;User logged in;
2022-06-20 18:24:43;889;Item added to cart;
2022-06-20 19:48:15;889;Item added to cart;
2022-06-20 20:55:53;889;Item added to cart;
2022-06-20 21:02:10;889;DHL chosen for shipping;
2022-06-20 22:41:22;889;Klarna chosen for payment;
2022-06-20 23:11:05;889;Order placed succesful;
2022-06-21 00:37:59;890;Website Request served;
2022-06-21 01:40:57;890;User loged in;
2022-06-21 02:08:48;890;Item added  cart;
2022-06-21 03:39:09;890;Item added  cart;
2022-06-21 04:52:48;890;Item added  cart;
2022-06-21 05:10:58;890;DHL chosen for shipping;
2022-06-21 06:07:33;890;Sofortueberweisung chosen for payment;
2022-06-21 07:07:02;890;Order place succesful;
2022-06-21 08:43:42;891;Website Request served;
2022-06-21 09:57:30;891;Login not succesfull;
2022-06-21 10:31:10;891;User logged in;
2022-06-21 11:06:11;891;Item added to cart;
2022-06-21 12:31:35;891;Item added to cart;
2022-06-21 13:00:22;891;DHL chosen for shipping;
2022-06-21 14:18:06;891;Klarna chosen for payment;
2022-06-21 15:37:55;891;Order placed succesful;
2022-06-21 16:28:47;892;Website Request served;
2022-06-21 17:08:17;892;User logged in;
2022-06-21 18:19:21;892;Item added to cart;
2022-06-21 19:03:20;892;DPD chosen for shipping;
2022-06-21 20:05:38;892;Klarna chosen for payment;
2022-06-21 21:47:35;892;Order placed succesful;
2022-06-21 22:48:39;893;Website Request served;
2022-06-21 23:36:55;893;User logged in;
2022-06-22 00:07:08;893;Item added to cart;
2022-06-22 01:32:16;893;Hermes chosen for shipping;
2022-06-22 02:17:13;893;Sofortüberweisung chosen for payment;
2022-06-22 03:58:24;893;Order placed succesful;
2022-06-22 04:01:57;894;Website Request served;
2022-06-22 05:00:36;894;User logged in;
2022-06-22 06:05:03;894;Item added to cart;
2022-06-22 07:55:28;894;DHL chosen for shipping;
2022-06-22 08:00:23;894;Sofortüberweisung chosen for payment;
2022-06-22 09:58:20;894;Order placed succesful;
2022-06-22 10:33:42;895;Website Request served;
2022-06-22 11:16:23;895;User logged in;
2022-06-22 12:41:08;895;Item added to cart;
2022-06-22 13:52:26;895;Item added to cart;
2022-06-22 14:44:32;895;Item added to cart;
2022-06-22 15:45:39;895;DHL chosen for shipping;
2022-06-22 16:45:57;895;Paypal chosen for payment;
2022-06-22 17:15:47;895;Order placed succesful;
2022-06-22 18:47:33;896;Website Request served;
2022-06-22 19:59:40;896;User logged in;
2022-06-22 20:36:37;896;Item added to cart;
2022-06-22 21:32:04;896;Item added to cart;
2022-06-22 22:16:15;896;DPD chosen for shipping;
2022-06-22 23:36:43;896;Klarna chosen for payment;
2022-06-23 00:10:47;896;Order placed succesful;
2022-06-23 01:53:10;897;Website Request served;
2022-06-23 02:21:42;897;User loged in;
2022-06-23 03:38:59;897;Item added to cart;
2022-06-23 04:29:27;897;Item added to cart;
2022-06-23 05:42:34;897;DHL chosen fr shipping;
2022-06-23 06:17:30;897; chosen for payment;
2022-06-23 07:38:59;897;Order place succesful;
2022-06-23 08:44:40;898;Website Request served;
2022-06-23 09:20:30;898;Login not succesfull;
2022-06-23 10:26:31;898;User logged in;
2022-06-23 11:37:15;898;Item added to cart;
2022-06-23 12:00:28;898;DHL chosen for shipping;
2022-06-23 13:42:45;898;Paypal chosen for payment;
2022-06-23 14:46:49;898;Order placed succesful;
2022-06-23 15:58:24;899;Website Request served;
2022-06-23 16:36:43;899;Login not succesfull;
2022-06-23 17:21:32;899;Login not succesfull;
2022-06-23 18:40:08;899;Login not succesfull;
2022-06-23 19:01:43;899;User logged in;
2022-06-23 20:38:20;899;Item added to cart;
2022-06-23 21:50:39;899;Item added to cart;
2022-06-23 22:08:21;899;Hermes chosen for shipping;
2022-06-23 23:05:54;899;Paypal chosen for payment;
2022-06-24 00:19:15;899;Order placed succesful;
2022-06-24 01:16:31;900;Website Request served;
2022-06-24 02:47:19;900;User loged in;
2022-06-24 03:44:11;900;Item added  cart;
2022-06-24 04:44:30;900;Hermes chosen for shipping;
2022-06-24 05:12:26;900;Paypal chosen for payment;
2022-06-24 06:49:32;900;Order place succesful;
