2022-03-24 11:32:18;936;Sofortueberweisung chosen for payment;
2022-03-24 12:35:18;936;Order placed succesful;
2022-03-24 13:59:00;937;Website Request served;
2022-03-24 14:44:39;937;Login not succesfull;
2022-03-24 15:56:55;937;User logged in;
2022-03-24 16:11:02;937;Item added to cart;
2022-03-24 17:40:48;937;Hermes chosen for shipping;
2022-03-24 18:10:03;937;Sofortueberweisung chosen for payment;
2022-03-24 19:28:44;937;Order placed succesful;
2022-03-24 20:58:09;938;Website Request served;
2022-03-24 21:36:01;938;User logged in;
2022-03-24 22:30:33;938;Item added to cart;
2022-03-24 23:40:01;938;Hermes chosen for shipping;
2022-03-25 00:00:08;938;Klarna chosen for payment;
2022-03-25 01:38:06;938;Order placed succesful;
2022-03-25 02:47:16;939;Website Request served;
2022-03-25 03:20:40;939;User logged in;
2022-03-25 04:26:27;939;Item added to cart;
2022-03-25 05:15:25;939;Item added to cart;
2022-03-25 06:53:20;939;Item added to cart;
2022-03-25 07:51:31;939;DPD chosen for shipping;
2022-03-25 08:22:50;939;Paypal chosen for payment;
2022-03-25 09:22:49;939;Order placed succesful;
2022-03-25 10:49:00;940;Website Request served;
2022-03-25 11:08:55;940;Login not succesfull;
2022-03-25 12:55:15;940;Login not succesfull;
2022-03-25 13:23:02;940;User loged in;
2022-03-25 14:04:30;940;Item added cart;
2022-03-25 15:56:29;940;IX5436 chosen for shipping;
2022-03-25 16:00:36;940;Sofortueberweisung chosen for payment;
2022-03-25 17:38:31;940;Order could not be placed Error503;
2022-03-25 18:42:55;941;Website Request served;
2022-03-25 19:19:04;941;User logged in;
2022-03-25 20:27:13;941;Item added to cart;
2022-03-25 21:07:18;941;Hermes chosen for shipping;
2022-03-25 22:59:40;941;Sofortueberweisung chosen for payment;
2022-03-25 23:15:15;941;Order placed succesful;
2022-03-26 00:34:44;942;Website Request served;
2022-03-26 01:02:39;942;Login not succesfull;
2022-03-26 02:25:58;942;User loged in;
2022-03-26 03:03:40;942;Item added  cart;
2022-03-26 04:43:23;942;DPD chosen for shipping;
2022-03-26 05:47:08;942;Klana chosen for payment;
2022-03-26 06:43:32;943;Website Request served;
2022-03-26 07:30:04;943;User logged in;
2022-03-26 08:56:38;943;Item added to cart;
2022-03-26 09:20:44;943;Item added to cart;
2022-03-26 10:12:56;943;Item added to cart;
2022-03-26 11:05:45;943;Item added to cart;
2022-03-26 12:27:48;943;DPD chosen for shipping;
2022-03-26 13:11:15;943;Klarna chosen for payment;
2022-03-26 14:36:36;943;Order placed succesful;
2022-03-26 15:32:44;944;Website Request served;
2022-03-26 16:33:05;944;User logged in;
2022-03-26 17:47:29;944;Item added to cart;
2022-03-26 18:09:24;944;Hermes chosen for shipping;
2022-03-26 19:13:52;944;Sofortueberweisung chosen for payment;
2022-03-26 20:45:09;944;Order placed succesful;
2022-03-26 21:52:35;946;Website Request served;
2022-03-26 22:53:09;946;Login not succesfull;
2022-03-26 23:36:32;946;Login not succesfull;
2022-03-27 00:05:14;946;User logged in;
2022-03-27 01:02:34;946;Item added to cart;
2022-03-27 02:11:18;946;DHL chosen for shipping;
2022-03-27 03:36:55;946;Sofortueberweisung chosen for payment;
2022-03-27 04:46:39;946;Order placed succesful;
2022-03-27 05:46:46;948;Website Request served;
2022-03-27 06:16:59;948;User logged in;
2022-03-27 07:37:54;948;Item added to cart;
2022-03-27 08:37:44;948;Item added to cart;
2022-03-27 09:29:31;948;Item added to cart;
2022-03-27 10:14:05;948;Item added to cart;
2022-03-27 11:46:46;948;Item added to cart;
2022-03-27 12:20:33;948;Item added to cart;
2022-03-27 13:08:17;948;Item added to cart;
2022-03-27 14:22:07;948;DPD chosen for shipping;
2022-03-27 15:03:07;948;Klarna chosen for payment;
2022-03-27 16:13:11;948;Order placed succesful;
2022-03-27 17:57:27;949;Website Request served;
2022-03-27 18:27:53;949;User logged in;
2022-03-27 19:40:45;949;Item added to cart;
2022-03-27 20:34:07;949;DPD chosen for shipping;
2022-03-27 21:41:37;949;Klarna chosen for payment;
2022-03-27 22:44:26;949;Order placed succesful;
2022-03-27 23:14:55;950;Website Request served;
2022-03-28 00:39:22;950;Login not succesfull;
2022-03-28 01:26:52;950;User loged in;
2022-03-28 02:10:34;950;Item added  cart;
2022-03-28 03:50:34;950;DHL chosen for shipping;
2022-03-28 04:45:31;950;Paypal chosen for payment;
2022-03-28 05:39:24;951;Website Request served;
2022-03-28 06:30:45;951;User logged in;
2022-03-28 07:36:00;951;Item added to cart;
2022-03-28 08:03:12;951;Hermes chosen for shipping;
2022-03-28 09:27:53;951;Klarna chosen for payment;
2022-03-28 10:09:31;951;Order placed succesful;
2022-03-28 11:08:10;952;Website Request served;
2022-03-28 12:14:12;952;User logged in;
2022-03-28 13:44:49;952;Item added to cart;
2022-03-28 14:07:59;952;Item added to cart;
2022-03-28 15:34:57;952;Item added to cart;
2022-03-28 16:26:19;952;Hermes chosen for shipping;
2022-03-28 17:21:41;952;Klarna chosen for payment;
2022-03-28 18:13:34;952;Order placed succesful;
2022-03-28 19:34:47;953;Website Request served;
2022-03-28 20:37:14;953;User logged in;
2022-03-28 21:53:22;953;Item added to cart;
2022-03-28 22:41:36;953;Item added to cart;
2022-03-28 23:22:00;953;DPD chosen for shipping;
2022-03-29 00:32:59;953;Klarna chosen for payment;
2022-03-29 01:03:15;953;Order placed succesful;
2022-03-29 02:33:20;954;Website Request served;
2022-03-29 03:28:41;954;User logged in;
2022-03-29 04:13:06;954;Item added to cart;
2022-03-29 05:45:14;954;Item added to cart;
2022-03-29 06:59:36;954;DPD chosen for shipping;
2022-03-29 07:07:38;954;Sofortueberweisung chosen for payment;
2022-03-29 08:00:33;954;Order placed succesful;
2022-03-29 09:09:09;955;Website Request served;
2022-03-29 10:19:37;955;Login not succesfull;
2022-03-29 11:48:52;955;Login not succesfull;
2022-03-29 12:34:11;955;User logged in;
2022-03-29 13:29:12;955;Item added to cart;
2022-03-29 14:23:36;955;Item added to cart;
2022-03-29 15:10:37;955;Hermes chosen for shipping;
2022-03-29 16:30:45;955;Klarna chosen for payment;
2022-03-29 17:41:07;955;Order placed succesful;
2022-03-29 18:14:02;956;Website Request served;
2022-03-29 19:14:08;956;User logged in;
2022-03-29 20:14:24;956;Item added to cart;
2022-03-29 21:25:19;956;DHL chosen for shipping;
2022-03-29 22:34:18;956;Sofortueberweisung chosen for payment;
2022-03-29 23:53:36;956;Order placed succesful;
2022-03-30 00:28:47;957;Website Request served;
2022-03-30 01:03:25;957;User logged in;
2022-03-30 02:42:59;957;Item added to cart;
2022-03-30 03:42:37;957;Item added to cart;
2022-03-30 04:03:30;957;DHL chosen for shipping;
2022-03-30 05:40:48;957;Klarna chosen for payment;
2022-03-30 06:30:04;957;Order could not be placed Error501;
2022-03-30 07:16:47;958;Website Request served;
2022-03-30 08:33:44;958;User logged in;
2022-03-30 09:02:08;958;Item added to cart;
2022-03-30 10:06:12;958;Item added to cart;
2022-03-30 11:49:54;958;Item added to cart;
2022-03-30 12:41:28;958;Item added to cart;
2022-03-30 13:55:08;958;Item added to cart;
2022-03-30 14:06:52;958;Item added to cart;
2022-03-30 15:29:13;958;DHL chosen for shipping;
2022-03-30 16:56:50;958;Paypal chosen for payment;
2022-03-30 17:51:54;958;Order placed succesful;
2022-03-30 18:05:21;959;Website Request served;
2022-03-30 19:35:33;959;User logged in;
2022-03-30 20:41:36;959;Item added to cart;
2022-03-30 21:35:59;959;Hermes chosen for shipping;
2022-03-30 22:29:58;959;Klarna chosen for payment;
2022-03-30 23:44:54;959;Order placed succesful;
2022-03-31 00:19:28;960;Website Request served;
2022-03-31 01:32:26;960;Login not succesfull;
2022-03-31 02:48:45;960;User logged in;
2022-03-31 03:41:20;960;Item added to cart;
2022-03-31 04:58:57;960;Item added to cart;
2022-03-31 05:09:09;960;DPD chosen for shipping;
2022-03-31 06:24:50;960;Sofortueberweisung chosen for payment;
2022-03-31 07:39:47;960;Order placed succesful;
2022-03-31 08:14:49;961;Website Request served;
2022-03-31 09:46:49;961;Login not succesfull;
2022-03-31 10:26:49;961;User logged in;
2022-03-31 11:05:36;961;Item added to cart;
2022-03-31 12:33:51;961;Item added to cart;
2022-03-31 13:58:40;961;DHL chosen for shipping;
2022-03-31 14:07:52;961;Sofortueberweisung chosen for payment;
2022-03-31 15:31:23;961;Order placed succesful;
2022-03-31 16:08:59;962;Website Request served;
2022-03-31 17:54:46;962;User logged in;
2022-03-31 18:44:44;962;Item added to cart;
2022-03-31 19:40:17;962;Item added to cart;
2022-03-31 20:02:24;962;Item added to cart;
2022-03-31 21:16:04;962;Item added to cart;
2022-03-31 22:27:49;962;Item added to cart;
2022-03-31 23:52:17;962;Hermes chosen for shipping;
2022-04-01 00:13:45;962;Paypal chosen for payment;
2022-04-01 01:39:05;962;Order placed succesful;
2022-04-01 02:56:13;963;Website Request served;
2022-04-01 03:56:02;963;User logged in;
2022-04-01 04:39:11;963;Item added to cart;
2022-04-01 05:08:01;963;Item added to cart;
2022-04-01 06:02:53;963;Item added to cart;
2022-04-01 07:56:05;963;DHL chosen for shipping;
2022-04-01 08:40:45;963;Klarna chosen for payment;
2022-04-01 09:04:00;963;Order placed succesful;
2022-04-01 10:46:17;964;Website Request served;
2022-04-01 11:55:23;964;Login not succesfull;
2022-04-01 12:40:16;964;User logged in;
2022-04-01 13:15:46;964;Item added to cart;
2022-04-01 14:51:12;964;Item added to cart;
2022-04-01 15:01:37;964;DHL chosen for shipping;
2022-04-01 16:42:15;964;Sofortueberweisung chosen for payment;
2022-04-01 17:05:25;964;Order placed succesful;
2022-04-01 18:13:16;965;Website Request served;
2022-04-01 19:56:01;965;Login not succesfull;
2022-04-01 20:20:47;965;User logged in;
2022-04-01 21:14:57;965;Item added to cart;
2022-04-01 22:06:27;965;Hermes chosen for shipping;
2022-04-01 23:00:26;965;Sofortueberweisung chosen for payment;
2022-04-02 00:38:37;965;Order placed succesful;
2022-04-02 01:29:18;966;Website Request served;
2022-04-02 02:27:57;966;User logged in;
2022-04-02 03:14:24;966;Item added to cart;
2022-04-02 04:31:05;966;Hermes chosen for shipping;
2022-04-02 05:40:46;966;Sofortueberweisung chosen for payment;
2022-04-02 06:58:25;966;Order could not be placed Error501;
2022-04-02 07:30:51;967;Website Request served;
2022-04-02 08:40:10;967;User logged in;
2022-04-02 09:53:27;967;Item added to cart;
2022-04-02 10:03:33;967;Item added to cart;
2022-04-02 11:42:52;967;Item added to cart;
2022-04-02 12:17:30;967;DPD chosen for shipping;
2022-04-02 13:00:10;967;Klarna chosen for payment;
2022-04-02 14:48:05;967;Order placed succesful;
2022-04-02 15:38:43;968;Website Request served;
2022-04-02 16:16:44;968;User logged in;
2022-04-02 17:42:30;968;Item added to cart;
2022-04-02 18:15:30;968;DHL chosen for shipping;
2022-04-02 19:26:01;968;Paypal chosen for payment;
2022-04-02 20:11:43;968;Order placed succesful;
2022-04-02 21:55:33;969;Website Request served;
2022-04-02 22:06:56;969;User logged in;
2022-04-02 23:21:47;969;Item added to cart;
2022-04-03 00:10:55;969;DPD chosen for shipping;
2022-04-03 01:35:07;969;Sofortueberweisung chosen for payment;
2022-04-03 02:15:06;969;Order placed succesful;
2022-04-03 03:58:50;970;Website Request served;
2022-04-03 04:23:27;970;User logged in;
2022-04-03 05:07:30;970;Item added to cart;
2022-04-03 06:54:35;970;Item added to cart;
2022-04-03 07:30:17;970;Hermes chosen for shipping;
2022-04-03 08:45:05;970;Klarna chosen for payment;
2022-04-03 09:54:15;970;Order placed succesful;
2022-04-03 10:31:36;971;Website Request served;
2022-04-03 11:57:22;971;Login not succesfull;
2022-04-03 12:20:35;971;User logged in;
2022-04-03 13:59:58;971;Item added to cart;
2022-04-03 14:01:57;971;Item added to cart;
2022-04-03 15:05:45;971;Item added to cart;
2022-04-03 16:09:57;971;DHL chosen for shipping;
2022-04-03 17:36:20;971;Paypal chosen for payment;
2022-04-03 18:43:49;971;Order placed succesful;
2022-04-03 19:42:21;972;Website Request served;
2022-04-03 20:28:06;972;User logged in;
2022-04-03 21:50:34;972;Item added to cart;
2022-04-03 22:30:26;972;Hermes chosen for shipping;
2022-04-03 23:02:43;972;Klarna chosen for payment;
2022-04-04 00:41:53;972;Order placed succesful;
2022-04-04 01:47:38;973;Website Request served;
2022-04-04 02:58:13;973;User logged in;
2022-04-04 03:07:37;973;Item added to cart;
2022-04-04 04:38:28;973;Item added to cart;
2022-04-04 05:04:56;973;Item added to cart;
2022-04-04 06:14:11;973;Item added to cart;
2022-04-04 07:00:10;973;DPD chosen for shipping;
2022-04-04 08:48:34;973;Klarna chosen for payment;
2022-04-04 09:20:28;973;Order placed succesful;
2022-04-04 10:53:27;974;Website Request served;
2022-04-04 11:41:17;974;User logged in;
2022-04-04 12:30:14;974;Item added to cart;
2022-04-04 13:29:26;974;Item added to cart;
2022-04-04 14:38:05;974;Item added to cart;
2022-04-04 15:52:37;974;Item added to cart;
2022-04-04 16:26:30;974;DHL chosen for shipping;
2022-04-04 17:57:23;974;Paypal chosen for payment;
2022-04-04 18:28:52;974;Order placed succesful;
2022-04-04 19:07:46;975;Website Request served;
2022-04-04 20:02:32;975;User logged in;
2022-04-04 21:25:33;975;Item added to cart;
2022-04-04 22:30:02;975;DHL chosen for shipping;
2022-04-04 23:03:12;975;Paypal chosen for payment;
2022-04-05 00:48:16;975;Order placed succesful;
2022-04-05 01:50:38;976;Website Request served;
2022-04-05 02:28:25;976;User loged in;
2022-04-05 03:36:06;976;Item added  cart;
2022-04-05 04:08:51;976;DHL chosen for shipping;
2022-04-05 05:43:46;976;Klana chosen for payment;
2022-04-05 06:57:11;976;Order place succesful;
2022-04-05 07:30:02;977;Website Request served;
2022-04-05 08:19:15;977;User logged in;
2022-04-05 09:48:30;977;Item added to cart;
2022-04-05 10:10:19;977;Item added to cart;
2022-04-05 11:01:15;977;DPD chosen for shipping;
2022-04-05 12:00:20;977;Klarna chosen for payment;
2022-04-05 13:34:46;977;Order placed succesful;
2022-04-05 14:59:52;978;Website Request served;
2022-04-05 15:26:15;978;Login not succesfull;
2022-04-05 16:04:36;978;Login not succesfull;
2022-04-05 17:47:40;978;Login not succesfull;
2022-04-05 18:00:23;978;User loged in;
2022-04-05 19:05:15;978;Item added  cart;
2022-04-05 20:36:39;978;Item added  cart;
2022-04-05 21:57:37;978;Hermes chosen for shipping;
2022-04-05 22:15:55;978;Klana chosen for payment;
2022-04-05 23:04:55;978;Order place succesful;
2022-04-06 00:29:57;979;Website Request served;
2022-04-06 01:11:22;979;User logged in;
2022-04-06 02:06:54;979;Item added to cart;
2022-04-06 03:43:11;979;Item added to cart;
2022-04-06 04:51:45;979;Hermes chosen for shipping;
2022-04-06 05:33:11;979;Klarna chosen for payment;
2022-04-06 06:47:39;979;Order placed succesful;
2022-04-06 07:40:19;980;Website Request served;
2022-04-06 08:25:53;980;User logged in;
2022-04-06 09:41:58;980;Item added to cart;
2022-04-06 10:32:08;980;DPD chosen for shipping;
2022-04-06 11:51:51;980;Paypal chosen for payment;
2022-04-06 12:54:34;980;Order placed succesful;
2022-04-06 13:01:37;981;Website Request served;
2022-04-06 14:52:10;981;User logged in;
2022-04-06 15:55:16;981;Item added to cart;
2022-04-06 16:45:55;981;Item added to cart;
2022-04-06 17:46:35;981;DPD chosen for shipping;
2022-04-06 18:30:50;981;Paypal chosen for payment;
2022-04-06 19:09:11;981;Order placed succesful;
2022-04-06 20:02:23;982;Website Request served;
2022-04-06 21:20:00;982;Login not succesfull;
2022-04-06 22:05:37;982;User logged in;
2022-04-06 23:17:15;982;Item added to cart;
2022-04-07 00:19:22;982;Hermes chosen for shipping;
2022-04-07 01:09:50;982;Klarna chosen for payment;
2022-04-07 02:25:27;982;Order placed succesful;
2022-04-07 03:05:40;983;Website Request served;
2022-04-07 04:33:10;983;User logged in;
2022-04-07 05:43:17;983;Item added to cart;
2022-04-07 06:33:07;983;Hermes chosen for shipping;
2022-04-07 07:30:49;983;Sofortueberweisung chosen for payment;
2022-04-07 08:15:32;983;Order placed succesful;
2022-04-07 09:28:04;984;Website Request served;
2022-04-07 10:56:54;984;User logged in;
2022-04-07 11:08:25;984;Item added to cart;
2022-04-07 12:29:42;984;Item added to cart;
2022-04-07 13:49:44;984;Item added to cart;
2022-04-07 14:55:59;984;Item added to cart;
2022-04-07 15:50:25;984;DPD chosen for shipping;
2022-04-07 16:58:45;984;Klarna chosen for payment;
2022-04-07 17:12:37;984;Order placed succesful;
2022-04-07 18:48:15;985;Website Request served;
2022-04-07 19:55:02;985;User logged in;
2022-04-07 20:46:03;985;Item added to cart;
2022-04-07 21:31:55;985;DHL chosen for shipping;
2022-04-07 22:58:21;985;Klarna chosen for payment;
2022-04-07 23:33:11;985;Order placed succesful;
2022-04-08 00:39:39;986;Website Request served;
2022-04-08 01:13:07;986;User logged in;
2022-04-08 02:57:58;986;Item added to cart;
2022-04-08 03:38:09;986;Item added to cart;
2022-04-08 04:19:14;986;Item added to cart;
2022-04-08 05:33:51;986;DPD chosen for shipping;
2022-04-08 06:47:09;986;Sofortueberweisung chosen for payment;
2022-04-08 07:16:13;986;Order placed succesful;
2022-04-08 08:37:00;987;Website Request served;
2022-04-08 09:36:15;987;User logged in;
2022-04-08 10:04:02;987;Item added to cart;
2022-04-08 11:02:23;987;DHL chosen for shipping;
2022-04-08 12:36:35;987;Paypal chosen for payment;
2022-04-08 13:04:32;987;Order placed succesful;
2022-04-08 14:07:07;988;Website Request served;
2022-04-08 15:09:23;988;User logged in;
2022-04-08 16:53:13;988;Item added to cart;
2022-04-08 17:04:22;988;Hermes chosen for shipping;
2022-04-08 18:18:39;988;Sofortueberweisung chosen for payment;
2022-04-08 19:02:38;988;Order placed succesful;
2022-04-08 20:42:32;989;Website Request served;
2022-04-08 21:20:37;989;User logged in;
2022-04-08 22:14:58;989;Item added to cart;
2022-04-08 23:59:50;989;DHL chosen for shipping;
2022-04-09 00:30:05;989;Paypal chosen for payment;
2022-04-09 01:43:47;989;Order placed succesful;
2022-04-09 02:25:19;990;Website Request served;
2022-04-09 03:09:34;990;User logged in;
2022-04-09 04:06:50;990;Item added to cart;
2022-04-09 05:32:43;990;Item added to cart;
